2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:18:48,393 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:18:48,602 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:18:48,602 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:18:48,628 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:18:48,628 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:18:48,756 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:18:48,756 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:18:48,766 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:18:57,138 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:18:57,138 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Initialized at (1536, 1472) Role: CITIZEN
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Initialized at (1536, 1472) Role: CITIZEN
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 23:18:57,159 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 23:19:03,628 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (90, 55) | Reason: Go Home | CurrPos: (37, 49)
2026-01-22 23:19:03,778 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (34, 22) | Reason: Go Home | CurrPos: (36, 49)
2026-01-22 23:19:03,778 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (34, 22) | Reason: Go Home | CurrPos: (36, 49)
2026-01-22 23:19:03,792 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (14, 91) | Reason: Go Home | CurrPos: (42, 72)
2026-01-22 23:19:03,792 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (14, 91) | Reason: Go Home | CurrPos: (42, 72)
2026-01-22 23:19:04,016 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (14, 90) | Reason: Go Home | CurrPos: (41, 71)
2026-01-22 23:19:04,016 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (14, 90) | Reason: Go Home | CurrPos: (41, 71)
2026-01-22 23:19:04,016 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (94, 58) | Reason: Go Home | CurrPos: (59, 51)
2026-01-22 23:19:04,016 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (94, 58) | Reason: Go Home | CurrPos: (59, 51)
2026-01-22 23:19:04,106 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (45, 62) | Reason: Go Home | CurrPos: (34, 49)
2026-01-22 23:19:04,106 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (45, 62) | Reason: Go Home | CurrPos: (34, 49)
2026-01-22 23:19:04,211 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (44, 63) | Reason: Go Home | CurrPos: (35, 49)
2026-01-22 23:19:04,211 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (44, 63) | Reason: Go Home | CurrPos: (35, 49)
2026-01-22 23:19:04,229 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (36, 32) | Reason: Go Home | CurrPos: (35, 49)
2026-01-22 23:19:04,229 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (36, 32) | Reason: Go Home | CurrPos: (35, 49)
2026-01-22 23:19:04,334 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (96, 30) | Reason: Go Home | CurrPos: (35, 50)
2026-01-22 23:19:04,334 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (96, 30) | Reason: Go Home | CurrPos: (35, 50)
2026-01-22 23:19:04,467 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (27, 62) | Reason: Go Home | CurrPos: (38, 71)
2026-01-22 23:19:04,467 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (27, 62) | Reason: Go Home | CurrPos: (38, 71)
2026-01-22 23:19:04,541 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (94, 57) | Reason: Go Home | CurrPos: (63, 51)
2026-01-22 23:19:04,541 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (94, 57) | Reason: Go Home | CurrPos: (63, 51)
