2026-01-22 01:16:13,051 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:16:13,087 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:16:13,201 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:16:13,202 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:16:13,202 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:16:23,770 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:16:23,789 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:16:34,446 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:34,836 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:35,091 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:35,391 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:35,647 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:35,977 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:36,081 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:36,351 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:36,622 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:36,947 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (98, 3) | Reason: Random Move | CurrPos: (97, 9)
2026-01-22 01:16:36,996 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:37,266 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:37,866 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:37,957 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:38,106 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:38,556 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:38,842 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:38,901 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:38,946 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:39,186 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:39,546 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:39,607 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:39,891 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:40,296 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:40,401 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:40,821 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,077 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,166 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,272 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,526 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,616 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,902 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:41,961 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,036 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,306 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,396 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,486 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,577 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,682 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:42,771 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:43,042 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:43,147 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:43,236 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:43,506 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (36, 33) | Reason: Go Home | CurrPos: (46, 46)
2026-01-22 01:16:43,730 - [INFO] - [PLAYER] Morning Process Complete
2026-01-22 01:16:43,733 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (82, 90) | Reason: Work Start | CurrPos: (28, 88)
2026-01-22 01:16:43,733 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (72, 43) | Reason: Random Move | CurrPos: (17, 79)
2026-01-22 01:16:43,747 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (86, 12) | Reason: Random Move | CurrPos: (78, 7)
2026-01-22 01:16:43,747 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (85, 84) | Reason: Work Start | CurrPos: (45, 54)
2026-01-22 01:16:43,831 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (3, 47) | Reason: Random Move | CurrPos: (45, 54)
2026-01-22 01:16:43,831 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (84, 82) | Reason: Random Move | CurrPos: (55, 23)
2026-01-22 01:16:43,833 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (97, 73) | Reason: Work Start | CurrPos: (56, 96)
2026-01-22 01:16:43,846 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (95, 7) | Reason: Work Start | CurrPos: (45, 54)
2026-01-22 01:16:43,846 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (59, 67) | Reason: Random Move | CurrPos: (76, 24)
2026-01-22 01:16:43,847 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (45, 73) | Reason: Random Move | CurrPos: (9, 71)
2026-01-22 01:16:43,862 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (15, 62) | Reason: Random Move | CurrPos: (97, 6)
2026-01-22 01:16:43,880 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (93, 7) | Reason: Work Start | CurrPos: (3, 67)
2026-01-22 01:16:44,046 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (70, 44) | Reason: Work Start | CurrPos: (85, 30)
2026-01-22 01:16:44,211 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (56, 25) | Reason: Random Move | CurrPos: (46, 46)
2026-01-22 01:16:44,244 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (55, 24) | Reason: Random Move | CurrPos: (40, 81)
2026-01-22 01:16:44,514 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (97, 6) | Reason: Work Start | CurrPos: (47, 45)
2026-01-22 01:16:45,818 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (90, 11) | Reason: Work Start | CurrPos: (47, 77)
2026-01-22 01:16:48,831 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (39, 84) | Reason: Random Move | CurrPos: (56, 25)
2026-01-22 01:16:49,120 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (89, 1) | Reason: Work Start | CurrPos: (54, 25)
2026-01-22 01:16:54,910 - [DEBUG] - [AI_ACTION_Bot 10] Started Working at (85, 84)
2026-01-22 01:16:56,147 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (88, 8) | Reason: Random Move | CurrPos: (45, 73)
2026-01-22 01:16:57,706 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (11, 41) | Reason: Random Move | CurrPos: (84, 82)
2026-01-22 01:16:58,357 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (91, 77) | Reason: Work Start | CurrPos: (85, 84)
2026-01-22 01:16:59,003 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (14, 37) | Reason: Random Move | CurrPos: (72, 43)
2026-01-22 01:17:00,386 - [DEBUG] - [AI_ACTION_Bot 10] Started Working at (91, 77)
2026-01-22 01:17:03,953 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (72, 98) | Reason: Work Start | CurrPos: (91, 77)
2026-01-22 01:17:03,957 - [DEBUG] - [AI_ACTION_Bot 11] Started Working at (90, 11)
2026-01-22 01:17:04,547 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (61, 79) | Reason: Random Move | CurrPos: (15, 62)
2026-01-22 01:17:06,324 - [DEBUG] - [AI_ACTION_Bot 1] Started Working at (82, 90)
2026-01-22 01:17:07,133 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (15, 2) | Reason: Random Move | CurrPos: (90, 10)
2026-01-22 01:17:07,704 - [DEBUG] - [AI_ACTION_Bot 9] Started Working at (93, 7)
2026-01-22 01:17:09,368 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (8, 23) | Reason: Random Move | CurrPos: (14, 37)
2026-01-22 01:17:09,516 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (80, 92) | Reason: Work Start | CurrPos: (82, 90)
2026-01-22 01:17:09,998 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (92, 7) | Reason: Work Start | CurrPos: (76, 4)
2026-01-22 01:17:10,119 - [DEBUG] - [AI_ACTION_Bot 1] Started Working at (80, 92)
2026-01-22 01:17:10,136 - [DEBUG] - [AI_ACTION_Bot 10] Started Working at (72, 98)
2026-01-22 01:17:11,045 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (16, 78) | Reason: Random Move | CurrPos: (93, 7)
2026-01-22 01:17:11,318 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (93, 7) | Reason: Work Start | CurrPos: (91, 7)
2026-01-22 01:17:12,866 - [DEBUG] - [AI_ACTION_Bot 11] Started Working at (92, 7)
2026-01-22 01:17:13,327 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (79, 92) | Reason: Work Start | CurrPos: (72, 98)
2026-01-22 01:17:13,637 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (73, 80) | Reason: Random Move | CurrPos: (88, 8)
2026-01-22 01:17:13,866 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (96, 75) | Reason: Work Start | CurrPos: (80, 92)
2026-01-22 01:17:15,147 - [DEBUG] - [AI_ACTION_Bot 10] Started Working at (79, 92)
2026-01-22 01:17:16,523 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (89, 1) | Reason: Work Start | CurrPos: (91, 7)
