2026-01-22 23:06:30,820 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:06:30,820 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:06:30,820 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:06:31,093 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:06:31,130 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:06:38,968 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:06:50,802 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (57, 97) | Reason: Go Home | CurrPos: (74, 54)
2026-01-22 23:06:50,894 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (90, 55) | Reason: Go Home | CurrPos: (45, 57)
2026-01-22 23:06:50,907 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (26, 62) | Reason: Go Home | CurrPos: (74, 55)
2026-01-22 23:06:50,956 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (25, 23) | Reason: Random Move | CurrPos: (19, 81)
2026-01-22 23:06:51,067 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (8, 45) | Reason: Go Home | CurrPos: (44, 57)
2026-01-22 23:06:51,121 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (45, 48)
2026-01-22 23:06:51,310 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (10, 55) | Reason: Go Home | CurrPos: (74, 57)
2026-01-22 23:06:51,518 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (45, 96) | Reason: Go Home | CurrPos: (47, 81)
2026-01-22 23:06:51,521 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (10, 56) | Reason: Go Home | CurrPos: (74, 56)
2026-01-22 23:06:51,636 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (7, 45) | Reason: Go Home | CurrPos: (40, 57)
2026-01-22 23:06:51,673 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 23:06:51,789 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (8, 46) | Reason: Go Home | CurrPos: (39, 57)
2026-01-22 23:06:51,810 - [DEBUG] - [INPUT] E Key Released (Hold: 133ms) Target: (73, 67)
2026-01-22 23:06:51,810 - [INFO] - [PLAYER] Interact with 5310005 at (73, 67) Mode: short
2026-01-22 23:06:51,810 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (46, 96) | Reason: Go Home | CurrPos: (47, 83)
2026-01-22 23:06:51,821 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (60, 58) | Reason: Go Home | CurrPos: (74, 54)
2026-01-22 23:06:51,950 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (91, 33) | Reason: Go Home | CurrPos: (74, 54)
2026-01-22 23:06:51,956 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 35) | Reason: Go Home | CurrPos: (47, 84)
2026-01-22 23:06:51,971 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (97, 45) | Reason: Go Home | CurrPos: (47, 84)
2026-01-22 23:06:52,074 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (42, 95) | Reason: Go Home | CurrPos: (39, 55)
2026-01-22 23:06:52,229 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (7, 43) | Reason: Go Home | CurrPos: (38, 48)
2026-01-22 23:06:52,292 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (38, 48)
2026-01-22 23:06:52,383 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (71, 75) | Reason: Go Home | CurrPos: (37, 48)
2026-01-22 23:06:52,447 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (67, 21) | Reason: Go Home | CurrPos: (39, 53)
2026-01-22 23:06:52,523 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (5, 55) | Reason: Go Home | CurrPos: (47, 87)
2026-01-22 23:06:52,641 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 34) | Reason: Go Home | CurrPos: (74, 49)
2026-01-22 23:06:52,644 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (59, 58) | Reason: Go Home | CurrPos: (70, 56)
2026-01-22 23:06:52,718 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (44, 35) | Reason: Go Home | CurrPos: (35, 48)
2026-01-22 23:06:52,796 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (60, 58) | Reason: Go Home | CurrPos: (70, 56)
2026-01-22 23:06:52,973 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 33) | Reason: Go Home | CurrPos: (74, 47)
2026-01-22 23:06:53,072 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (33, 48)
2026-01-22 23:06:53,098 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 33) | Reason: Go Home | CurrPos: (74, 47)
2026-01-22 23:06:53,201 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (4, 43) | Reason: Go Home | CurrPos: (70, 58)
2026-01-22 23:06:53,242 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (6, 55) | Reason: Go Home | CurrPos: (47, 83)
2026-01-22 23:06:53,283 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (4, 44) | Reason: Go Home | CurrPos: (32, 48)
2026-01-22 23:06:53,367 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (5, 55) | Reason: Go Home | CurrPos: (47, 82)
2026-01-22 23:06:53,539 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (33, 77) | Reason: Go Home | CurrPos: (30, 48)
2026-01-22 23:06:53,555 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (66, 21) | Reason: Go Home | CurrPos: (39, 47)
2026-01-22 23:06:53,611 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (3, 39) | Reason: Go Home | CurrPos: (30, 48)
2026-01-22 23:06:53,697 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (70, 56)
2026-01-22 23:06:53,778 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (3, 40) | Reason: Go Home | CurrPos: (29, 48)
2026-01-22 23:06:53,827 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (67, 21) | Reason: Go Home | CurrPos: (41, 47)
2026-01-22 23:06:53,827 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (9, 90) | Reason: Go Home | CurrPos: (74, 42)
2026-01-22 23:06:53,913 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (28, 48)
2026-01-22 23:06:53,966 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (26, 62) | Reason: Go Home | CurrPos: (42, 47)
2026-01-22 23:06:53,971 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (5, 95) | Reason: Go Home | CurrPos: (47, 79)
2026-01-22 23:06:54,131 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (28, 17) | Reason: Go Home | CurrPos: (72, 56)
2026-01-22 23:06:54,181 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (60, 23) | Reason: Go Home | CurrPos: (26, 48)
2026-01-22 23:06:54,473 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (26, 56) | Reason: Go Home | CurrPos: (43, 44)
2026-01-22 23:06:54,582 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (29, 17) | Reason: Go Home | CurrPos: (74, 54)
2026-01-22 23:06:54,618 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (59, 23) | Reason: Go Home | CurrPos: (28, 47)
2026-01-22 23:06:54,636 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (93, 45) | Reason: Go Home | CurrPos: (28, 47)
2026-01-22 23:06:54,729 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (40, 33) | Reason: Go Home | CurrPos: (74, 53)
2026-01-22 23:06:54,822 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (39, 33) | Reason: Go Home | CurrPos: (74, 53)
2026-01-22 23:06:54,930 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (74, 12) | Reason: Go Home | CurrPos: (74, 52)
2026-01-22 23:06:54,961 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (27, 65) | Reason: Go Home | CurrPos: (30, 46)
2026-01-22 23:06:54,997 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (27, 55) | Reason: Go Home | CurrPos: (42, 47)
2026-01-22 23:06:55,017 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (95, 56) | Reason: Go Home | CurrPos: (74, 52)
2026-01-22 23:06:55,033 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (43, 32) | Reason: Go Home | CurrPos: (73, 52)
2026-01-22 23:06:55,232 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (26, 65) | Reason: Go Home | CurrPos: (29, 47)
2026-01-22 23:06:55,296 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 90) | Reason: Go Home | CurrPos: (76, 36)
2026-01-22 23:06:55,389 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (39, 78) | Reason: Go Home | CurrPos: (71, 52)
2026-01-22 23:06:55,562 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (10, 34) | Reason: Go Home | CurrPos: (27, 47)
2026-01-22 23:06:55,598 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 90) | Reason: Go Home | CurrPos: (78, 36)
2026-01-22 23:06:55,613 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (5, 96) | Reason: Go Home | CurrPos: (45, 73)
2026-01-22 23:06:55,655 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (10, 35) | Reason: Go Home | CurrPos: (26, 47)
2026-01-22 23:06:55,690 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 40) | Reason: Go Home | CurrPos: (78, 36)
2026-01-22 23:06:55,702 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (5, 95) | Reason: Go Home | CurrPos: (44, 73)
2026-01-22 23:06:55,712 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (45, 62) | Reason: Go Home | CurrPos: (35, 56)
2026-01-22 23:06:55,773 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (33, 34) | Reason: Go Home | CurrPos: (26, 47)
2026-01-22 23:06:55,987 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (74, 8) | Reason: Go Home | CurrPos: (80, 36)
2026-01-22 23:06:55,992 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (44, 62) | Reason: Go Home | CurrPos: (35, 54)
2026-01-22 23:06:56,047 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (8, 95) | Reason: Go Home | CurrPos: (24, 47)
2026-01-22 23:06:56,113 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (93, 45) | Reason: Go Home | CurrPos: (42, 72)
2026-01-22 23:06:56,131 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (88, 56) | Reason: Go Home | CurrPos: (23, 47)
2026-01-22 23:06:56,208 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (89, 56) | Reason: Go Home | CurrPos: (23, 47)
2026-01-22 23:06:56,230 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (73, 72) | Reason: Go Home | CurrPos: (35, 53)
2026-01-22 23:06:56,269 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (3, 60) | Reason: Go Home | CurrPos: (24, 47)
2026-01-22 23:06:56,304 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (75, 8) | Reason: Go Home | CurrPos: (79, 36)
2026-01-22 23:06:56,318 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (6, 40) | Reason: Go Home | CurrPos: (42, 71)
2026-01-22 23:06:56,328 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (87, 59) | Reason: Go Home | CurrPos: (24, 48)
2026-01-22 23:06:56,371 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (87, 61) | Reason: Go Home | CurrPos: (78, 36)
2026-01-22 23:06:56,398 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (73, 73) | Reason: Go Home | CurrPos: (35, 52)
2026-01-22 23:06:56,514 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (76, 79) | Reason: Go Home | CurrPos: (77, 36)
2026-01-22 23:06:56,595 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (75, 79) | Reason: Go Home | CurrPos: (77, 36)
2026-01-22 23:06:56,607 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (87, 57) | Reason: Go Home | CurrPos: (36, 52)
2026-01-22 23:06:56,656 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (85, 46) | Reason: Go Home | CurrPos: (24, 50)
2026-01-22 23:06:56,725 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (4, 43) | Reason: Go Home | CurrPos: (76, 36)
2026-01-22 23:06:56,741 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (7, 40) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 23:06:56,756 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (26, 32) | Reason: Go Home | CurrPos: (37, 52)
2026-01-22 23:06:56,814 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (37, 32) | Reason: Go Home | CurrPos: (76, 36)
2026-01-22 23:06:56,847 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (26, 33) | Reason: Go Home | CurrPos: (37, 52)
2026-01-22 23:06:56,973 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (84, 45) | Reason: Go Home | CurrPos: (24, 48)
2026-01-22 23:06:57,102 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (89, 46) | Reason: Go Home | CurrPos: (36, 52)
2026-01-22 23:06:57,196 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (24, 83) | Reason: Go Home | CurrPos: (24, 48)
2026-01-22 23:06:57,339 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (43, 26) | Reason: Go Home | CurrPos: (35, 52)
2026-01-22 23:06:57,382 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 67) | Reason: Go Home | CurrPos: (76, 39)
2026-01-22 23:06:57,445 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (38, 77) | Reason: Go Home | CurrPos: (60, 52)
2026-01-22 23:06:57,610 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (71, 73) | Reason: Go Home | CurrPos: (48, 71)
2026-01-22 23:06:57,730 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (72, 73) | Reason: Go Home | CurrPos: (48, 71)
2026-01-22 23:06:57,748 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (95, 39) | Reason: Go Home | CurrPos: (48, 71)
2026-01-22 23:06:57,748 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (39, 78) | Reason: Go Home | CurrPos: (58, 52)
2026-01-22 23:06:57,848 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (9, 67) | Reason: Go Home | CurrPos: (74, 39)
2026-01-22 23:06:57,883 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (45, 24) | Reason: Go Home | CurrPos: (49, 71)
2026-01-22 23:06:57,888 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (69, 8) | Reason: Go Home | CurrPos: (57, 52)
2026-01-22 23:06:58,012 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (34, 23) | Reason: Go Home | CurrPos: (74, 40)
2026-01-22 23:06:58,107 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (87, 55) | Reason: Go Home | CurrPos: (51, 71)
2026-01-22 23:06:58,215 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (24, 82) | Reason: Go Home | CurrPos: (26, 52)
2026-01-22 23:06:58,268 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (34, 22) | Reason: Go Home | CurrPos: (74, 39)
2026-01-22 23:06:58,368 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (25, 83) | Reason: Go Home | CurrPos: (28, 52)
2026-01-22 23:06:58,449 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (87, 55) | Reason: Go Home | CurrPos: (56, 54)
2026-01-22 23:06:58,555 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (42, 26) | Reason: Go Home | CurrPos: (35, 45)
2026-01-22 23:06:58,689 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (28, 45) | Reason: Go Home | CurrPos: (54, 71)
2026-01-22 23:06:58,740 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (23, 96) | Reason: Go Home | CurrPos: (30, 52)
2026-01-22 23:06:58,766 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (43, 26) | Reason: Go Home | CurrPos: (35, 43)
2026-01-22 23:06:58,766 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (86, 55) | Reason: Go Home | CurrPos: (56, 52)
2026-01-22 23:06:58,912 - [INFO] - [PLAYER] Morning Process Complete
2026-01-22 23:06:58,926 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (21, 2) | Reason: Work Start | CurrPos: (27, 54)
2026-01-22 23:06:58,941 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (70, 43) | Reason: Work Start | CurrPos: (71, 38)
2026-01-22 23:06:58,943 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (72, 96) | Reason: Work Start | CurrPos: (53, 71)
2026-01-22 23:06:58,943 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (18, 9) | Reason: Work Start | CurrPos: (35, 42)
2026-01-22 23:06:58,959 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (88, 11) | Reason: Random Move | CurrPos: (54, 17)
2026-01-22 23:06:58,999 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (87, 83) | Reason: Work Start | CurrPos: (46, 45)
2026-01-22 23:06:59,003 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (89, 82) | Reason: Work Start | CurrPos: (57, 52)
2026-01-22 23:06:59,026 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (9, 22) | Reason: Random Move | CurrPos: (61, 12)
2026-01-22 23:06:59,109 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (97, 2) | Reason: Random Move | CurrPos: (26, 56)
2026-01-22 23:06:59,221 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (16, 62) | Reason: Random Move | CurrPos: (21, 52)
2026-01-22 23:06:59,222 - [DEBUG] - [AI_MOVE_Bot 12] Set Destination: (58, 40) | Reason: Random Move | CurrPos: (74, 98)
2026-01-22 23:06:59,400 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (58, 9) | Reason: Random Move | CurrPos: (61, 12)
2026-01-22 23:06:59,400 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (73, 33) | Reason: Random Move | CurrPos: (29, 52)
2026-01-22 23:06:59,438 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (66, 41) | Reason: Random Move | CurrPos: (34, 64)
2026-01-22 23:06:59,641 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (61, 43) | Reason: Random Move | CurrPos: (74, 26)
2026-01-22 23:07:01,196 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 23:07:01,260 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (82, 94) | Reason: Random Move | CurrPos: (58, 9)
2026-01-22 23:07:01,296 - [DEBUG] - [INPUT] E Key Released (Hold: 103ms) Target: (56, 96)
2026-01-22 23:07:01,299 - [INFO] - [PLAYER] Interact with 5321206 at (56, 96) Mode: short
2026-01-22 23:07:01,486 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (58, 34) | Reason: Random Move | CurrPos: (16, 62)
2026-01-22 23:07:02,545 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (92, 10) | Reason: Work Start | CurrPos: (34, 41)
2026-01-22 23:07:04,005 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (94, 7) | Reason: Work Start | CurrPos: (43, 37)
2026-01-22 23:07:04,966 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (89, 14) | Reason: Random Move | CurrPos: (61, 43)
2026-01-22 23:07:05,888 - [DEBUG] - [AI_ACTION_Bot 5] Started Working at (70, 43)
2026-01-22 23:07:05,907 - [DEBUG] - [AI_ACTION_Bot 8] Started Working at (72, 96)
2026-01-22 23:07:07,287 - [DEBUG] - [AI_ACTION_Bot 13] Started Working at (18, 9)
