2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:53,959 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (89, 56) | Reason: Go Home | CurrPos: (44, 48)
2026-01-22 23:15:54,092 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (33, 35) | Reason: Go Home | CurrPos: (48, 51)
2026-01-22 23:15:54,092 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (33, 35) | Reason: Go Home | CurrPos: (48, 51)
2026-01-22 23:15:54,141 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (34, 34) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:54,141 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (34, 34) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:54,232 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (34, 35) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:54,232 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (34, 35) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:54,232 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (19, 89) | Reason: Go Home | CurrPos: (48, 49)
2026-01-22 23:15:54,232 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (19, 89) | Reason: Go Home | CurrPos: (48, 49)
2026-01-22 23:15:54,398 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (26, 90) | Reason: Go Home | CurrPos: (45, 51)
2026-01-22 23:15:54,398 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (26, 90) | Reason: Go Home | CurrPos: (45, 51)
