2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:34,225 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (67, 20) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,375 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (27, 81) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,375 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (27, 81) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,541 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (72, 28) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,541 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (72, 28) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,556 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (22, 39) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,556 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (22, 39) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,870 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (88, 62) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:34,870 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (88, 62) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:35,395 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (70, 12) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:35,395 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (70, 12) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:35,875 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (76, 2) | Reason: Random Move | CurrPos: (54, 45)
