2026-01-22 11:46:13,112 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 11:46:13,137 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 11:46:37,729 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 11:46:37,748 - [INFO] - [PLAYER] Initialized at (1664, 1632) Role: CITIZEN
2026-01-22 11:46:37,751 - [INFO] - [PLAYER] Role changed to CITIZEN (FARMER)
2026-01-22 11:46:37,861 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (40, 96) | Reason: Go Home | CurrPos: (49, 47)
2026-01-22 11:46:38,502 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (7, 45) | Reason: Go Home | CurrPos: (47, 48)
2026-01-22 11:46:38,535 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (90, 55) | Reason: Go Home | CurrPos: (48, 50)
2026-01-22 11:46:38,637 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (27, 66) | Reason: Go Home | CurrPos: (47, 47)
2026-01-22 11:46:38,638 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (6, 45) | Reason: Go Home | CurrPos: (46, 49)
2026-01-22 11:46:38,638 - [DEBUG] - [AI_MOVE_Bot 13] Set Destination: (86, 4) | Reason: Random Move | CurrPos: (49, 48)
2026-01-22 11:46:38,771 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (58, 23) | Reason: Go Home | CurrPos: (45, 45)
2026-01-22 11:46:38,808 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (89, 55) | Reason: Go Home | CurrPos: (49, 51)
2026-01-22 11:46:38,891 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 94) | Reason: Go Home | CurrPos: (47, 49)
2026-01-22 11:46:39,025 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (59, 23) | Reason: Go Home | CurrPos: (47, 45)
2026-01-22 11:46:39,026 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (34, 9) | Reason: Random Move | CurrPos: (52, 52)
2026-01-22 11:46:39,110 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (27, 83) | Reason: Go Home | CurrPos: (46, 47)
2026-01-22 11:46:39,210 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (54, 95) | Reason: Go Home | CurrPos: (48, 45)
2026-01-22 11:46:39,357 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (6, 43) | Reason: Go Home | CurrPos: (48, 44)
2026-01-22 11:46:39,361 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 43) | Reason: Go Home | CurrPos: (52, 51)
2026-01-22 11:46:39,443 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (26, 82) | Reason: Go Home | CurrPos: (46, 49)
2026-01-22 11:46:39,525 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (5, 43) | Reason: Go Home | CurrPos: (47, 43)
2026-01-22 11:46:39,755 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (66, 58) | Reason: Go Home | CurrPos: (46, 51)
2026-01-22 11:46:39,824 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (29, 22) | Reason: Go Home | CurrPos: (47, 41)
2026-01-22 11:46:40,304 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (46, 51)
2026-01-22 11:46:40,309 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (67, 58) | Reason: Go Home | CurrPos: (49, 51)
2026-01-22 11:46:40,706 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (6, 42) | Reason: Go Home | CurrPos: (44, 38)
2026-01-22 11:46:40,904 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 43) | Reason: Go Home | CurrPos: (42, 51)
2026-01-22 11:46:40,908 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (66, 57) | Reason: Go Home | CurrPos: (53, 51)
2026-01-22 11:46:40,942 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (66, 58) | Reason: Go Home | CurrPos: (54, 51)
2026-01-22 11:46:41,125 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 93) | Reason: Go Home | CurrPos: (48, 63)
2026-01-22 11:46:41,142 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (6, 43) | Reason: Go Home | CurrPos: (41, 38)
2026-01-22 11:46:41,142 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (91, 39) | Reason: Go Home | CurrPos: (29, 49)
2026-01-22 11:46:41,193 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (40, 51)
2026-01-22 11:46:41,278 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 94) | Reason: Go Home | CurrPos: (48, 64)
2026-01-22 11:46:41,292 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (4, 43) | Reason: Go Home | CurrPos: (40, 38)
2026-01-22 11:46:41,378 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (56, 52)
2026-01-22 11:46:41,429 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (68, 20) | Reason: Go Home | CurrPos: (48, 65)
2026-01-22 11:46:41,509 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 46) | Reason: Go Home | CurrPos: (73, 48)
2026-01-22 11:46:41,579 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (4, 42) | Reason: Go Home | CurrPos: (38, 38)
2026-01-22 11:46:41,610 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (4, 45) | Reason: Go Home | CurrPos: (37, 51)
2026-01-22 11:46:41,614 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (5, 14) | Reason: Go Home | CurrPos: (57, 52)
2026-01-22 11:46:41,632 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 45) | Reason: Go Home | CurrPos: (74, 48)
2026-01-22 11:46:41,786 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (7, 42) | Reason: Go Home | CurrPos: (48, 67)
2026-01-22 11:46:41,826 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (3, 45) | Reason: Go Home | CurrPos: (36, 51)
2026-01-22 11:46:41,846 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 56) | Reason: Go Home | CurrPos: (75, 48)
2026-01-22 11:46:41,862 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (59, 25) | Reason: Go Home | CurrPos: (75, 48)
2026-01-22 11:46:41,922 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (74, 8) | Reason: Go Home | CurrPos: (36, 38)
2026-01-22 11:46:41,980 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (40, 34) | Reason: Go Home | CurrPos: (76, 48)
2026-01-22 11:46:41,993 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 61) | Reason: Go Home | CurrPos: (76, 48)
2026-01-22 11:46:42,042 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (6, 43) | Reason: Go Home | CurrPos: (46, 68)
2026-01-22 11:46:42,094 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (26, 83) | Reason: Go Home | CurrPos: (34, 51)
2026-01-22 11:46:42,155 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (34, 22) | Reason: Go Home | CurrPos: (77, 48)
2026-01-22 11:46:42,166 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (14, 91) | Reason: Go Home | CurrPos: (44, 72)
2026-01-22 11:46:42,240 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (76, 75) | Reason: Go Home | CurrPos: (45, 68)
2026-01-22 11:46:42,258 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (33, 51)
2026-01-22 11:46:42,334 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (5, 13) | Reason: Go Home | CurrPos: (54, 51)
2026-01-22 11:46:42,503 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (33, 22) | Reason: Go Home | CurrPos: (75, 48)
2026-01-22 11:46:42,506 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (5, 14) | Reason: Go Home | CurrPos: (53, 51)
2026-01-22 11:46:42,672 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (91, 42) | Reason: Go Home | CurrPos: (52, 51)
2026-01-22 11:46:42,731 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (46, 95) | Reason: Go Home | CurrPos: (42, 68)
2026-01-22 11:46:42,804 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (83, 42) | Reason: Go Home | CurrPos: (51, 51)
2026-01-22 11:46:42,841 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (46, 94) | Reason: Go Home | CurrPos: (42, 68)
2026-01-22 11:46:42,855 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (89, 45) | Reason: Go Home | CurrPos: (43, 68)
2026-01-22 11:46:42,899 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (6, 40) | Reason: Go Home | CurrPos: (29, 51)
2026-01-22 11:46:42,919 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (29, 51)
2026-01-22 11:46:42,950 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (72, 48)
2026-01-22 11:46:42,956 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (14, 90) | Reason: Go Home | CurrPos: (40, 71)
2026-01-22 11:46:42,997 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (33, 21) | Reason: Go Home | CurrPos: (50, 51)
2026-01-22 11:46:43,041 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (95, 42) | Reason: Go Home | CurrPos: (28, 51)
2026-01-22 11:46:43,074 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (33, 22) | Reason: Go Home | CurrPos: (49, 51)
2026-01-22 11:46:43,166 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (90, 39) | Reason: Go Home | CurrPos: (42, 48)
2026-01-22 11:46:43,240 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (71, 21) | Reason: Go Home | CurrPos: (27, 51)
2026-01-22 11:46:43,292 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (91, 39) | Reason: Go Home | CurrPos: (42, 48)
2026-01-22 11:46:43,312 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (97, 40) | Reason: Go Home | CurrPos: (27, 51)
2026-01-22 11:46:43,376 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (26, 44) | Reason: Go Home | CurrPos: (45, 69)
2026-01-22 11:46:43,400 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (4, 40) | Reason: Go Home | CurrPos: (70, 48)
2026-01-22 11:46:43,401 - [DEBUG] - [AI_MOVE_Bot 14] Set Destination: (4, 37) | Reason: Random Move | CurrPos: (44, 17)
2026-01-22 11:46:43,547 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (26, 45) | Reason: Go Home | CurrPos: (45, 68)
2026-01-22 11:46:43,548 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (55, 96) | Reason: Go Home | CurrPos: (44, 48)
2026-01-22 11:46:43,576 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (91, 32) | Reason: Go Home | CurrPos: (25, 51)
2026-01-22 11:46:43,610 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (11, 62) | Reason: Go Home | CurrPos: (69, 48)
2026-01-22 11:46:43,620 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (72, 69) | Reason: Go Home | CurrPos: (44, 68)
2026-01-22 11:46:43,620 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (27, 32) | Reason: Go Home | CurrPos: (44, 48)
2026-01-22 11:46:43,664 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 93) | Reason: Go Home | CurrPos: (44, 68)
2026-01-22 11:46:43,664 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (97, 42) | Reason: Go Home | CurrPos: (44, 48)
2026-01-22 11:46:43,745 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (97, 42) | Reason: Go Home | CurrPos: (48, 48)
2026-01-22 11:46:43,812 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (34, 34) | Reason: Go Home | CurrPos: (43, 68)
2026-01-22 11:46:43,812 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (87, 61) | Reason: Go Home | CurrPos: (45, 48)
2026-01-22 11:46:43,845 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (35, 53) | Reason: Go Home | CurrPos: (43, 68)
2026-01-22 11:46:43,847 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (88, 61) | Reason: Go Home | CurrPos: (46, 48)
2026-01-22 11:46:43,942 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (97, 41) | Reason: Go Home | CurrPos: (49, 48)
2026-01-22 11:46:44,174 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (26, 32) | Reason: Go Home | CurrPos: (48, 48)
2026-01-22 11:46:44,205 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (91, 33) | Reason: Go Home | CurrPos: (25, 47)
2026-01-22 11:46:44,224 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (91, 32) | Reason: Go Home | CurrPos: (25, 47)
2026-01-22 11:46:44,269 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (87, 33) | Reason: Go Home | CurrPos: (51, 48)
2026-01-22 11:46:44,350 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (55, 96) | Reason: Go Home | CurrPos: (41, 66)
2026-01-22 11:46:44,367 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (71, 67) | Reason: Go Home | CurrPos: (49, 48)
2026-01-22 11:46:44,404 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (24, 22) | Reason: Go Home | CurrPos: (26, 47)
2026-01-22 11:46:44,422 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 39) | Reason: Go Home | CurrPos: (26, 47)
2026-01-22 11:46:44,449 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (11, 61) | Reason: Go Home | CurrPos: (63, 48)
2026-01-22 11:46:44,501 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (15, 90) | Reason: Go Home | CurrPos: (34, 67)
2026-01-22 11:46:44,542 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (28, 58) | Reason: Go Home | CurrPos: (27, 47)
2026-01-22 11:46:44,560 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (11, 62) | Reason: Go Home | CurrPos: (63, 48)
2026-01-22 11:46:44,625 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (55, 95) | Reason: Go Home | CurrPos: (41, 68)
2026-01-22 11:46:44,738 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (26, 62) | Reason: Go Home | CurrPos: (61, 48)
2026-01-22 11:46:44,760 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 77) | Reason: Go Home | CurrPos: (42, 68)
2026-01-22 11:46:44,776 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (39, 34) | Reason: Go Home | CurrPos: (29, 47)
2026-01-22 11:46:44,818 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (40, 81) | Reason: Go Home | CurrPos: (42, 68)
2026-01-22 11:46:44,831 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (74, 9) | Reason: Go Home | CurrPos: (47, 30)
2026-01-22 11:46:44,866 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (38, 34) | Reason: Go Home | CurrPos: (29, 47)
2026-01-22 11:46:44,974 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (46, 81) | Reason: Go Home | CurrPos: (30, 47)
2026-01-22 11:46:45,010 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (87, 57) | Reason: Go Home | CurrPos: (43, 68)
2026-01-22 11:46:45,026 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (74, 8) | Reason: Go Home | CurrPos: (47, 28)
2026-01-22 11:46:45,026 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (14, 90) | Reason: Go Home | CurrPos: (32, 68)
2026-01-22 11:46:45,064 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (90, 55) | Reason: Go Home | CurrPos: (30, 46)
2026-01-22 11:46:45,109 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (58, 24) | Reason: Go Home | CurrPos: (59, 48)
2026-01-22 11:46:45,311 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (72, 68) | Reason: Go Home | CurrPos: (49, 54)
2026-01-22 11:46:45,429 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (57, 23) | Reason: Go Home | CurrPos: (58, 47)
2026-01-22 11:46:45,703 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (87, 56) | Reason: Go Home | CurrPos: (47, 24)
2026-01-22 11:46:45,715 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 69) | Reason: Go Home | CurrPos: (58, 45)
2026-01-22 11:46:45,754 - [DEBUG] - [AI_MOVE_Bot 10] Set Destination: (48, 11) | Reason: Random Move | CurrPos: (78, 84)
2026-01-22 11:46:45,850 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (14, 91) | Reason: Go Home | CurrPos: (28, 70)
2026-01-22 11:46:45,861 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (87, 33) | Reason: Go Home | CurrPos: (33, 44)
2026-01-22 11:46:46,352 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (59, 5) | Reason: Random Move | CurrPos: (2, 73)
2026-01-22 11:46:46,616 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (87, 55) | Reason: Go Home | CurrPos: (47, 29)
2026-01-22 11:46:46,705 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (88, 57) | Reason: Go Home | CurrPos: (51, 64)
2026-01-22 11:46:46,758 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (56, 11) | Reason: Random Move | CurrPos: (2, 73)
2026-01-22 11:46:46,781 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (87, 56) | Reason: Go Home | CurrPos: (47, 30)
2026-01-22 11:46:46,781 - [DEBUG] - [AI_MOVE_Bot 6] Set Destination: (14, 90) | Reason: Go Home | CurrPos: (25, 72)
2026-01-22 11:46:46,904 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (87, 57) | Reason: Go Home | CurrPos: (52, 64)
2026-01-22 11:46:47,021 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (71, 68) | Reason: Go Home | CurrPos: (49, 65)
2026-01-22 11:46:47,085 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (88, 33) | Reason: Go Home | CurrPos: (34, 37)
2026-01-22 11:46:47,088 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (87, 32) | Reason: Go Home | CurrPos: (56, 35)
2026-01-22 11:46:47,133 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (39, 34) | Reason: Go Home | CurrPos: (53, 64)
2026-01-22 11:46:47,169 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (87, 33) | Reason: Go Home | CurrPos: (56, 35)
2026-01-22 11:46:47,217 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (29, 83) | Reason: Go Home | CurrPos: (47, 33)
2026-01-22 11:46:47,253 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (87, 33) | Reason: Go Home | CurrPos: (35, 37)
2026-01-22 11:46:47,351 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (4, 95) | Reason: Go Home | CurrPos: (55, 64)
2026-01-22 11:46:47,445 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (71, 67) | Reason: Go Home | CurrPos: (50, 66)
2026-01-22 11:46:47,481 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (93, 45) | Reason: Go Home | CurrPos: (36, 37)
2026-01-22 11:46:47,566 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (6, 95) | Reason: Go Home | CurrPos: (54, 64)
2026-01-22 11:46:47,637 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (89, 57) | Reason: Go Home | CurrPos: (51, 66)
2026-01-22 11:46:47,672 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (31, 42) | Reason: Go Home | CurrPos: (37, 37)
2026-01-22 11:46:47,675 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (81, 41) | Reason: Go Home | CurrPos: (59, 35)
2026-01-22 11:46:47,730 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (27, 60) | Reason: Go Home | CurrPos: (53, 64)
2026-01-22 11:46:47,733 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (89, 58) | Reason: Go Home | CurrPos: (52, 65)
2026-01-22 11:46:47,794 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (31, 41) | Reason: Go Home | CurrPos: (37, 37)
2026-01-22 11:46:47,824 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (11, 70) | Reason: Go Home | CurrPos: (47, 48)
2026-01-22 11:46:47,917 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 68) | Reason: Go Home | CurrPos: (46, 48)
2026-01-22 11:46:47,918 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (80, 42) | Reason: Go Home | CurrPos: (60, 36)
2026-01-22 11:46:47,951 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (3, 42) | Reason: Go Home | CurrPos: (51, 64)
2026-01-22 11:46:47,997 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (68, 56) | Reason: Go Home | CurrPos: (46, 48)
2026-01-22 11:46:48,037 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (3, 55) | Reason: Go Home | CurrPos: (35, 37)
2026-01-22 11:46:48,096 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (26, 62) | Reason: Go Home | CurrPos: (35, 37)
2026-01-22 11:46:48,153 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (7, 45) | Reason: Go Home | CurrPos: (45, 48)
2026-01-22 11:46:48,177 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (35, 53) | Reason: Go Home | CurrPos: (53, 64)
2026-01-22 11:46:48,196 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (26, 83) | Reason: Go Home | CurrPos: (34, 37)
2026-01-22 11:46:48,225 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (4, 42) | Reason: Go Home | CurrPos: (49, 64)
2026-01-22 11:46:48,239 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (34, 53) | Reason: Go Home | CurrPos: (53, 64)
2026-01-22 11:46:48,327 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (54, 96) | Reason: Go Home | CurrPos: (44, 48)
2026-01-22 11:46:48,462 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (27, 60) | Reason: Go Home | CurrPos: (48, 64)
2026-01-22 11:46:48,645 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (27, 61) | Reason: Go Home | CurrPos: (47, 64)
2026-01-22 11:46:48,753 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (27, 62) | Reason: Go Home | CurrPos: (46, 64)
2026-01-22 11:46:48,853 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (6, 45) | Reason: Go Home | CurrPos: (45, 64)
2026-01-22 11:46:48,853 - [DEBUG] - [AI_MOVE_Bot 9] Set Destination: (17, 90) | Reason: Go Home | CurrPos: (49, 64)
2026-01-22 11:46:48,866 - [DEBUG] - [AI_MOVE_Bot 11] Set Destination: (94, 58) | Reason: Go Home | CurrPos: (64, 38)
2026-01-22 11:46:48,949 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (46, 82) | Reason: Go Home | CurrPos: (45, 64)
2026-01-22 11:46:48,960 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (26, 82) | Reason: Go Home | CurrPos: (35, 41)
2026-01-22 11:46:49,016 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (11, 33) | Reason: Go Home | CurrPos: (44, 64)
2026-01-22 11:46:49,101 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (27, 56) | Reason: Go Home | CurrPos: (39, 48)
2026-01-22 11:46:49,140 - [DEBUG] - [AI_MOVE_Bot 8] Set Destination: (10, 33) | Reason: Go Home | CurrPos: (44, 64)
2026-01-22 11:46:49,151 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (28, 83) | Reason: Go Home | CurrPos: (48, 44)
2026-01-22 11:46:49,161 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (25, 83) | Reason: Go Home | CurrPos: (35, 43)
